progress,content,ctime,midHash,weight,idStr
1246.438,注意BGM,1507039838,a1cc838d,0,3858063919
1247.377,钟乳石，我家就有一对,1528453680,998c75f4,0,687606382198784
1248.299,看James Corden的节目 不懂燕窝的那些外国明星觉得鸟的唾液很恶心,1500037751,6da0a6b8,0,3559153632
1248.476,想到了滴水穿石,1498467932,2957ce79,0,3493876750
1249.348,磨粉入药,1551710892,13ca73c5,0,12881083668889604
1249.631,怪本草纲目的真是搞笑了,1520580082,b3c2d357,0,4374962530
1249.832,哈哈哈哈哈哈GM   你是火星来的？,1507270841,15e8b51c,0,3868190315
1252.033,一斤银跟你换半斤黄金换不换，竟然说银贵,1505323634,2e107320,0,3809993104
1252.424,人窝确实可以发家致富,1552137996,6260bc16,0,13105009439277058
1253.209,this water is loaded with dissolved limestone,1502865840,a05e126c,0,3704284023
1254.791,and when it meets the air in the cave,1502865866,a05e126c,0,3704285809
1256.589,房地产啊,1552138001,6260bc16,0,13105012123107332
1257.23,银比金贵？笑死,1511871070,f80cbaef,0,3994754831
1257.415,我就想问还有什么你们不能吃的！！！,1551974650,f2c9396f,0,13019369170796546
1258.154,"some of that is deposited as a mineral, calcite",1502865879,a05e126c,0,3704286749
1259.05,哈哈哈银一克六块金一克三百银比金贵哈哈哈哈哈哈,1513089733,f5a2e296,0,4031922160
1262.709,溶蚀。。 会变成钟乳石嘛？,1497934882,a2f4c29a,0,3474431397
1263.31,多看书少发弹幕吧求你了,1547870262,5bcd00fe,0,10867487653494788
1263.372,20181.3中国象牙买卖现在违法了,1514961525,63239dd,0,4153473885
1263.837,看，这就是传说中的 地心石乳 只要一滴就能使人脱胎换骨,1508627622,879d0da9,0,3911256835
1265.178,as it build up,1502865903,a05e126c,0,3704288434
1266.74,钟乳石,1520476188,9b40676a,0,4372720266
1268.467,我决定不吃肉了,1551195124,740d1f92,0,12610672711434242
1268.649,这个钟乳石透明度非常高。,1547641397,b76e0d75,0,10747496186773506
1269.084,银比金贵的来来来我给你一克银你给我十克金怎么样,1504151825,79b6627d,0,3772811037
1269.165,so the calcite forms decorations that hang from the ceiling,1502865932,a05e126c,0,3704290351
1269.364,精…？,1518778525,c8c367ea,0,4307562652
1269.839,好像厕所挂着的一条条,1513004799,88a35921,0,4030123299
1271.133,stalactites,1502865976,a05e126c,0,3704293252
1272.234,方解石,1498982660,f27e628e,0,3513273779
1272.249,氢氧化钙,1530761757,9bc888e6,0,1897703766228992
1272.299,鼻涕,1501791341,45abf074,0,3646836258
1274.856,喀斯特地貌,1514954379,12d6f397,0,4153270580
1275.1,碳酸钙x,1497190242,5a1e469c,0,3450795490
1275.135,修仙之人福利,1508845925,6f15c8ff,0,3917070055
1276.543,这个bgm很诡异。。,1518868199,1802439a,0,4311372667
1276.783,厕所挂着的一定是东北人吧23333,1545299104,401c709,0,9519460093263872
1278.145,额 弹幕真的看着影响心情 服了,1542545514,acb79f57,0,8075785812836352
1278.387,我在学校厕所见过,1526794171,5c504387,0,4550641819
1278.728,快看这就是传说中的万年钟乳，只要仅仅一滴就可以生死人肉白骨,1524907166,70b358c3,0,4492985727
1279.193,each drop leaves behindonly a minuscule amount of calcite,1502866031,a05e126c,0,3704296842
1279.271,哈哈哈哈说对那个看你那么开心我都开心了,1500037752,6da0a6b8,0,3559157181
1279.576,beautiful,1501846690,402117e1,0,3649757736
1279.807,碳酸钙 石灰岩的主要矿物,1541687914,89e7bdce,0,7626156611207168
1279.922,这是前边萤火虫吐的,1510896830,59970869,0,3969313186
1280.664,住口，我放屁很累的,1543417301,e3dfa10f,0,8532853435924480
1281.601,dnf方解石项链,1508502418,46361323,0,3907042537
1281.718,前方 把手机反过来看 手动滑稽,1544323064,2f429bf0,0,9007734251847680
1283.806,这是谁摔出来的大浓鼻涕,1550034077,7d5ddfad,0,12001949629022212
1284.024,"but over time,the process can produce some spectacular results",1502866037,a05e126c,0,3704297239
1284.612,我的肾结石就是这样形成的,1548834229,a7692fb3,0,11372883761692674
1286.496,这是伸太长失去弹性的萤火虫,1517502836,ce479c66,0,4245556462
1287.82,一个银戒指才50块钱,1506668648,8bb5ee08,0,3844865026
1288.477,寝室漏水，天花板上也有这东东,1502093046,18a65ae0,0,3662566759
1288.815,像冰溜子23333,1502081338,8b3097a9,0,3661733119
1289.178,倒过来看,1535024095,fef970de,0,4132396243877892
1289.878,快快快！这就是万年地心乳！！！,1542677842,479a3a59,0,8145163879710720
1290.844,好想伸手掰下来23333,1498536769,760f7545,0,3496093392
1291.002,萧炎这有地心淬体乳！快来,1513413832,32a8e626,0,4039448533
1291.502,好熟悉的单词，新概念四听多了,1503656284,7baf4192,0,3747437756
1291.629,有点恶心,1548685157,168010b1,0,11294727281836034
1291.81,人站在下面，估计会被捅死,1508732967,c4876014,0,3914585474
1292.8,反过来看，哈哈哈(ಡωಡ)hiahiahia一个新世界,1555740172,1d0ac2ea,0,14993587135578112
1292.927,-_-||前面的请停止你的月人想法,1513859816,2ab9f489,0,4050602095
1293.604,求bgm,1518868212,1802439a,0,4311373445
1294.368,散落吧 千本樱,1544506461,ba4d2ae9,0,9103887282733056
1295.21,晕,1496725273,e10437bb,0,3435151737
1295.795,哇,1545157683,fda475ac,0,9445315118104576
1296.247,好想全部打烂,1525272778,cda3947a,0,4506243125
1296.379,冰溜子,1499749316,805fd01c,0,3545937572
1297.7,你们头不晕吗？,1510421543,2a45c4b0,0,3957988065
1299.576,好想掰断,1529664883,18fb8b9d,0,1322625993801728
1299.787,挺有设计感的啊,1502277426,5156226c,0,3672305036
1301.195,几百年成果,1501791369,45abf074,0,3646836542
1301.939,冰溜子,1499749316,805fd01c,0,3545938127
1302.077,萧炎去的拿地心脆皮乳,1511918180,259cf8f3,0,3995685155
1302.24,镜头转的我头晕,1497243713,292d6ec8,0,3452026001
1302.446,胡萝卜!,1527003978,462b8fbc,0,4556894711
1303.405,晕,1547812480,c89327bc,0,10837193028272130
1303.551,好美,1554000817,8f8c9935,0,14081663706857472
1303.839,总担心他们掉下来,1510463750,ccc7be4e,0,3958973153
1305.019,厉害了,1514954746,904f9318,0,4153283482
1306.276,晕,1500037753,6da0a6b8,0,3559159110
1306.416,漂亮,1539339152,1be044e1,0,6394728968880128
1307.82,"我们学校宿舍天花板漏水,也形成了钟乳石",1549029659,ed840f7e,0,11475345756127298
1308.37,我好怕它掉下来,1513944596,bb19f2b0,0,4052468947
1308.959,这在我大桂林很常见,1551600446,4bf4a907,0,12823178014359556
1309.063,晕,1500449060,f2f3dbcf,0,3577716187
1309.292,摄影师一定很累,1512893559,6dd9f283,0,4026900754
1309.488,转晕车了,1557166621,cb7cd3bf,0,15741457069506560
1309.658,冰溜子,1499749316,805fd01c,0,3545939148
1310.066,这是我的上牙床,1544959009,90d708ed,0,9341152544686082
1310.422,这一排胡萝卜2333,1525578772,85afb7d2,0,4515529236
1310.452,这进去要带头盔，不然掉下来一个就GG了。,1512460149,a9b4840a,0,4014940455
1311.312,大口黄牙,1530693932,65f2f8d,0,1862143835635716
1311.529,转得我头晕...,1556687315,210cbf54,0,15490162772934660
1311.61,转的想睡觉,1498982660,f27e628e,0,3513275900
1311.999,360度照亮你的美,1508845896,6f15c8ff,0,3917071960
1312.088,晕,1507283111,ece9dfd6,0,3868903110
1312.699,硫磺,1506921888,3531e7bc,0,3852580196
1313.073,盯着最中间的就不晕了,1502031576,6caefb53,0,3659874033
1313.116,公共澡堂也有类似的东西,1511359000,975728d3,0,3981883928
1313.566,666,1533645083,f1594489,0,3409397121286148
1313.624,像不像獠牙,1534901392,4d38afa9,0,4068064567492608
1314.224,可以掰断吗？,1532599933,c4c0ffb8,0,2861437397499906
1315.868,掉下来就把下面的人穿串了,1556725770,14b78431,0,15510324225507330
1316.276,前面的，为何这么优秀。说反过来看,1553031433,e6c4c7e8,0,13573427507494916
1316.399, 把屎冻硬,1500271340,10c41714,0,3569548650
1317.754,石钟乳,1507039909,a1cc838d,0,3858069200
1318.466,汉代，银比金贵,1504673507,7fadc0b9,0,3791357039
1319.71,掉下来死翘翘,1511016882,758fc69e,0,3973431160
1319.962,再别转啦,1502720348,15268ed2,0,3696896771
1320.484,then the calcite is depositedon the floor of the cave,1502866117,a05e126c,0,3704302743
1320.665,if the water seeps through the ceiling quickly,1502866106,a05e126c,0,3704301834
1322.683,屎,1501791391,45abf074,0,3646836791
1322.793,两百多年前铝都比金贵,1545691849,fed7c61f,0,9725371646738432
1323.182,大xx,1511266002,a85c7dee,0,3979842713
1324.172,and that creates stalagmites,1502866133,a05e126c,0,3704303839
1325.316,石笋,1519430564,472ce549,0,4337723120
1327.377,滴水,1547806868,12df23ff,0,10834250664247298
1327.798,我们寝室厕所就有,1524064177,e8ba6f66,0,4470196611
1329.246,说好的滴水穿石呢？,1509623458,2784b648,0,3936210240
1329.323,石笋石柱石幔，再多的都还给老师了23333,1531133133,db0720a7,0,2092411434565634
1329.413,古代所谓的金其实是铜,1533727922,ccddd4d,0,3452828434038784
1332.148,不会滴水穿石嘛？,1499760284,3e58912f,0,3546521872
1332.382,小光头 小光头,1548834284,a7692fb3,0,11372912491102210
1332.823,这糟糕的形状,1542185974,518eeb66,0,7887283511361538
1334.014,我们厕所也有！,1525619270,294efd03,0,4517619244
1334.235,想打碎,1513091500,3ab8272a,0,4032001628
1334.271,石皱纹,1498090098,1819676a,0,3479764893
1336.027,最后会不会接上？,1505544709,11192141,0,3815307827
1336.362,我们厕所也有，，，，,1531994362,8327bef7,0,2543943714603012
1336.627,variations in water flow and air currentsproduce an infinite variety of forms,1502866211,a05e126c,0,3704309184
1338.377,滴水穿石滴的是纯净水 这个滴的是带有溶质的水,1522143989,fcbbf681,0,4416628525
1338.808,怎么这些词都听不懂,1500037753,6da0a6b8,0,3559161303
1338.947,水滴石长,1506137148,2da61afd,0,3830354764
1338.953,含有碳酸氢钙的水,1502543942,28f3ad9a,0,3687097664
1338.961, 这得多少年,1512893592,6dd9f283,0,4026902165
1340.67,安徽建筑大学二栋！,1525619294,294efd03,0,4517620639
1341.243,会接上的,1512220123,f598a2fb,0,4008136068
1341.37,but all are created by the same process,1502866230,a05e126c,0,3704310413
1341.415,时间长了会接上的，变成石柱,1519430604,472ce549,0,4337723718
1341.759,会接上,1506085473,2da00400,0,3829065539
1341.911,石脑,1498090098,1819676a,0,3479765141
1342.188,会,1551710987,13ca73c5,0,12881133666041860
1343.479,接上就变成石柱,1556444513,caba7485,0,15362864545529856
1343.842,安徽大学三楼,1531994381,8327bef7,0,2543953753669634
1344.482,啊不愧是建筑大学。连厕所都。,1528000982,983846dc,0,450262606544962
1345.498,脑！,1501791414,45abf074,0,3646837011
1345.756,脑子,1500135142,215b331c,0,3563918363
1345.927,the slow deposition of dissolved limestone,1502866234,a05e126c,0,3704310725
1346.786,会接上  但可能需要几千万年,1507271009,15e8b51c,0,3868196150
1346.9,这就是我讨厌托福lecture考古地质类的原因,1528374430,2e0765,0,646056781545472
1347.96,华师一男生宿舍也有……,1549419920,d287d662,0,11679954658918402
1348.105,有点克苏鲁,1543293697,172da9e1,0,8468049652875266
1349.301,这就有一个接上的,1524199645,b7cb24dc,0,4473031728
1351.407,石死皮,1498090098,1819676a,0,3479765394
1351.448,水垢,1505209471,3c237d45,0,3806935727
1351.82,克苏恩的雕像,1519091688,84838887,0,4322299923
1353.458,滴水生石,1528900041,8dafccd3,0,921628153741314
1353.53,"and when stalactite meets stalagmite,a column is born",1502866266,a05e126c,0,3704313012
1357.609,要滴水穿石是很久的。。,1549969762,e384976,0,11968230413303810
1359.107,敲一根回去就是一辈子衣食无忧，但被抓到是无期起步,1543589881,118cf641,0,8623334990282816
1359.792,666,1500037753,6da0a6b8,0,3559162697
1360.297,妙啊,1531317968,6c9b3780,0,2189318520569856
1360.616,这不就接上了嘛2333,1510317231,bf13fbaf,0,3954466675
1362.212,沉积的速度比侵蚀的速度快,1503656354,7baf4192,0,3747442676
1362.527,克苏鲁……,1548157186,f47be61c,0,11017918328340480
1363.391,@卡兹,1535024439,2937c2b9,0,4132576514539586
1363.486,石jj,1498666334,989b4278,0,3501166128
1363.705,文科生只见过文字。。哎。。,1497934885,a2f4c29a,0,3474438275
1363.712,哈哈哈，地貌全学过。。,1502025388,4de0d00,0,3659359287
1363.847,大自然的鬼斧神工,1499955055,3ce430b7,0,3555729855
1363.997,赵铁柱,1511657959,8beb3032,0,3989046718
1364.545,湮灭的感觉,1537114791,61052524,0,5228523286953984
1365.386,石毛,1498090098,1819676a,0,3479765768
1365.442,66666,1526602786,caeba47b,0,4544106731
1365.516,"大自然的,鬼斧神工",1530156455,21ae5b8c,0,1580350860951552
1365.618,真是。。。鬼斧神工,1501804243,7e865e54,0,3646989122
1366.005,神奇,1501501055,d423403e,0,3631010967
1366.549,无期也是一种一辈子衣食无忧啊，哈哈,1551711029,13ca73c5,0,12881155560308740
1367.411,amazing,1528890674,2ab78b05,0,916717531299840
1367.887,滴水穿石本质还是化学变化，而不是物理变化,1550882611,1d025888,0,12446825813901316
1370.011,高中化学课本,1549714545,3ca47694,0,11834422874079234
1370.429,请问...这里有没有那个...就是...方方的...绿绿的...一蹦一跳的那个,1520742757,47021c7,0,4380135290
1370.642,一柱擎天,1499763918,1363481f,0,3546637158
1370.672,接上就是石柱啦,1527637233,451e9d31,0,259553101348866
1371.5,杀马特发型,1501791440,45abf074,0,3646837270
1371.718,前面方方绿绿一蹦一蹦的哈哈哈哈哈,1529845600,50d8b349,0,1417373429006336
1372.074,密集恐惧症发作,1524386549,4833e623,0,4479748344
1372.941,大片,1512893625,6dd9f283,0,4026903603
1374.494,地震掉下来下面的人铁定都被插死,1506429105,6c2f89ff,0,3838903974
1376.562,杀马特,1502625382,888354e,0,3691497618
1377.731,剑林！,1508560555,1250eb49,0,3908695472
1378.494,寿星洞,1501368206,d119f288,0,3623658748
1378.68,砸下来的，，，你别吓人,1505884773,36df51d5,0,3824500675
1379.176,去张家界，有个特别大的溶洞，黄龙洞，还可以地下暗河坐船,1505027651,66a9d114,0,3802341196
1379.344,这些都是凝固的时间,1540823138,d2f595c8,0,7172765077995520
1379.687,记得一个新闻，一个中国游客去云南哪个洞穴玩，估计踢断了很长的石笋,1497190245,5a1e469c,0,3450804754
1379.794,很危险的感觉,1545157725,fda475ac,0,9445337124044800
1379.994,要是地震下面没得躲,1514821508,1e06b417,0,4149780549
1380.703,三国战纪第二关……,1509197890,5e7e53b7,0,3925915588
1381.413,在里面吼一嗓子会怎样,1511965916,6e71c823,0,3997051934
1381.427,beautiful,1497006461,7ebcc850,0,3443797272
1382.313,悬在顶的叫钟乳石，在地面上的叫石笋，连在一起就叫石柱。大自然真的是神奇造物主,1537063015,a8218ab8,0,5201377864712196
1382.462,去过桂林的银子岩，很美,1530694060,65f2f8d,0,1862210939256836
1383.191,666666,1531209395,edbc47c,0,2132394800840704
1383.409,一夫一妻制,1552108538,18e43002,0,13089564783542276
1385.678,jj那个站住,1499008263,a69f7a83,0,3514769352
1386.355,can take many thousands of years to develop,1502866342,a05e126c,0,3704318252
1387.341,芦笛岩七星岩,1510105728,a30063d7,0,3949419477
1388.222,伊藤是你吗,1551961127,7438922a,0,13012279013408768
1388.505,"but sometimes, the formations in a cave stop growing altogether",1502866372,a05e126c,0,3704320297
1388.707,真想一棍子全耗下来,1519644668,fa60bfa2,0,4346437584
1389.788,新闻的暴露时间,1498129633,811ad2c0,0,3481266313
1390.449,时间力量,1502277518,5156226c,0,3672311562
1392.907,一柱戳地,1507039984,a1cc838d,0,3858074671
1393.881,剑来！,1545375486,6804776,0,9559506279202816
1396.37,学地理的表示亲身经历过这样的野生洞穴,1512199307,443b177c,0,4007130355
1396.446,喀斯特地貌（？）考点,1554633492,1230509e,0,14413367632461828
1397.498,哇哦,1548756493,f8c926be,0,11332128036880384
1398.004,说一柱戳地的，我想歪了……,1548978155,cf1b7b04,0,11448342316318722
1398.053,葫芦娃,1540529040,865267e2,0,7018572734267392
1398.1,这颜色 好像中国的景点,1500037754,6da0a6b8,0,3559166818
1399.333,美,1519400356,5267c435,0,4336965262
1400.891,(⊙o⊙)哇,1497060636,8bfae125,0,3445337950
1401.903,画风突变,1505176967,8ee802e2,0,3806212432
1402.984,学足球的也表示亲身经历过这样的洞穴,1539666055,e9891ffc,0,6566120426307712
1403.745,水下洞穴？,1521125763,228d98c2,0,4389537452
1403.776,本溪水洞,1534480045,379906f2,0,3847157739683840
1404.449,哇，水下？OMG,1554297398,519ab8e3,0,14237157880233984
1404.946,灯光,1501791473,45abf074,0,3646837621
1405.273,感觉像阴曹地府。。,1512396432,234d34cf,0,4013747114
1405.681,难道除了野生洞穴，还有家养洞穴，23333,1516436035,62154fbd,0,4195550716
1405.771,海王的宫殿,1499857671,79951b50,0,3551014785
1405.86,2333,1517659427,b66f6e8a,0,4250967573
1406.17,搞旅游的也表示。。。。,1553701360,abba0709,0,13924662380068864
1406.493,小鲤鱼历险记,1540529053,865267e2,0,7018579915964416
1406.814,像我家的景点…,1532196487,14cc9d8f,0,2649915395145732
1406.824,国内的吧,1512893659,6dd9f283,0,4026905080
1407.302,好美,1505046655,2f10d751,0,3803220033
1407.394,跳伞的gm 在寻找出路,1507271084,15e8b51c,0,3868200420
1407.498,像阴间吗,1535685873,32dd5c7d,0,4479358628003844
1407.673,洞府,1511871129,f80cbaef,0,3994760881
1407.807,巢湖紫微洞 杭州灵山,1541688063,89e7bdce,0,7626234862239744
1408.23,像不像海底,1517153721,831bfd1d,0,4223187302
1408.68,尼玛，配这么诡异的色调,1547267431,e738b688,0,10551430703218690
1408.815,典型的喀斯特地貌,1519430684,472ce549,0,4337724922
1410.213,信积拉奶,1528427100,a1d173e1,0,673671185694720
1411.104,这好像是水里,1519792597,bbd29af5,0,4351442100
1411.209,山东这边也有这样的地貌,1556716000,43e7386e,0,15505201669079044
1411.743,诡异的光,1530018086,32d9c210,0,1507805731225604
1412.489,给大家安利一下我大贵州的龙宫，还有织金洞，不比这个差,1525276288,c8b0c6be,0,4506417895
1412.683,(⊙o⊙)哇,1497945871,19d6b83b,0,3474910491
1412.719,龙宫,1531209424,edbc47c,0,2132410250559488
1413.726,神仙洞,1507040005,a1cc838d,0,3858076201
1414.799,阴曹地府加一,1552571251,5efb0de0,0,13332159805259780
1415.081,他野生意思是没被开发过成景点的吧,1530378439,48911738,0,1696734959370244
1415.107,阴曹地府,1505891248,f3f44a7f,0,3824643711
1415.778,游泳？,1501791485,45abf074,0,3646837738
1416.722,好漂亮,1499763918,1363481f,0,3546638409
1416.735,哇！水下！,1505056415,844ddb8f,0,3803710211
1416.841,灵山的那个你回来,1542753714,1e1875c9,0,8184942798831616
1417.56,掉下来砸到人会怎样。。。,1508560595,1250eb49,0,3908697412
1417.561,我以为溶洞都是自带色彩，后来去旅游景点发现是人工灯照出来的五颜六色,1510144384,2764f3be,0,3950449344
1418.385,好像海底龙宫,1530370174,bd370bf7,0,1692401352048640
1419.173,我以为是带着竹蜻蜓！！！,1545831145,75b7aa5c,0,9798402705981440
1419.315,龙宫,1506429159,6c2f89ff,0,3838906009
1419.623,水下？,1498219680,a1b340e7,0,3484412681
1420.0,哇居然是水里,1535136120,f8452b99,0,4191129933709312
1420.52,握草？？水…我竟然没看出来…,1523286098,7aa41fa8,0,4449657453
1420.701,洞潜（｀Δ´）！,1498723493,f83e68ed,0,3502768144
1421.375,海底？！！！,1500037755,6da0a6b8,0,3559168557
1421.388,水里面啊,1547806962,12df23ff,0,10834299963047940
1422.074,呸呸呸，不会掉下来的，摄影师们都注意安全！,1537403305,ec1c2e70,0,5379787481153536
1422.471,哇，水里,1512893675,6dd9f283,0,4026905759
1422.652,these flooded caves in Mexico ,1502866435,a05e126c,0,3704324513
1424.069,所以这居然是水下,1505176990,8ee802e2,0,3806212665
1424.074,have remained virtually unchanged for thousands of years,1502866442,a05e126c,0,3704324972
1425.369,66666666,1501791495,45abf074,0,3646837840
1426.836,钟乳石多数是白色，灰白色,1519430722,472ce549,0,4337725439
1427.49,好清澈,1508733090,c4876014,0,3914590069
1427.588,幽闭恐惧症的噩梦,1505971153,d19c6522,0,3826377352
1428.021,卧槽水里面，好干净,1530018117,32d9c210,0,1507822009319424
1429.466,好看死了,1549341942,2fe3a120,0,11639071755468802
1429.699,不好意思说中国的我自己打自己一下,1500037755,6da0a6b8,0,3559170568
1431.47,呼唤吴邪张起灵胖子三叔,1548131152,1541cd61,0,11004268832096258
1431.664,窒息！,1532601835,6a64e33f,0,2862434463776768
1431.703,"since the last ice age,they've become cut off from the outside world",1502866462,a05e126c,0,3704326318
1431.805,好美，壮观，奇异。好想置身其中感受一下,1510237417,e5e155ae,0,3952709185
1431.876,好美呀,1497157277,276156fe,0,3449110278
1432.741,蓝洞？,1498536751,e0d55b3a,0,3496042464
1435.72,这洞要在我朝绝对要开发成五A级景区的,1506429223,6c2f89ff,0,3838908440
1435.807,在水里这些石头不是会溶解吗，虽然只是微量的,1530024598,614ef97d,0,1511219933478914
1436.376,yet their impact on life at the surfacehas been huge,1502866477,a05e126c,0,3704327310
1439.653,德爷来过这个湖,1554178032,419ea095,0,14174575932211200
1440.002,广西的别走,1518272732,a3a84771,0,4284551270
1440.483,@少年派,1509267876,ceafac70,0,3928221556
1440.941,好吧，并不是蓝洞,1498536752,e0d55b3a,0,3496043423
1441.709,居然是水下,1514808585,dbe94b6,0,4149076047
1442.326,少年派的奇幻漂流,1537625963,4d999657,0,5496524358287364
1443.189,ive hundred years ago,1502866498,a05e126c,0,3704328645
1443.783,hundred 没毛病,1497866808,97d500b4,0,3472245945
1444.144,少年派加一,1558089584,37c06562,0,16225355278319618
1444.542,这里应该是5000年.而翻译成500年了.翻错了,1496700363,994091af,0,3434586934
1445.03,死过人的这个洞穴,1531970528,94b26562,0,2531447744757760
1445.067,神特么5000年，玛雅文明公元后才出现的。视频里说的也是five hundred years,1538110211,85a9544f,0,5750409939386368
1445.57,菊花,1501791514,45abf074,0,3646838074
1445.856,突然变亮,1500037756,6da0a6b8,0,3559172720
1446.27,就是hundred,1500037756,6da0a6b8,0,3559173923
1446.783,蓝洞是海洋中的,1514641117,dec902c2,0,4142544702
1447.15,明明是500好吧,1499230880,2de282c6,0,3523219341
1447.355,they supportedone of the world's great civilizations,1502866511,a05e126c,0,3704329628
1449.347,the Maya,1502866520,a05e126c,0,3704330205
1450.353,桂林有很多这样的地方,1532165895,64f50118,0,2633876567490560
1451.385,开发不了景区吧，成了景区，也只有少部分人会去,1512451613,b5965806,0,4014757920
1451.728,the妈呀,1525952459,3b346fbe,0,4526031250
1452.342,妈呀,1513490711,6c44fcc7,0,4042071430
1452.434,旁白说的就是five hundred years ago ,1496920036,bee1dbc8,0,3441184036
1452.948,卧槽 玛雅,1505177020,8ee802e2,0,3806213035
1453.439,滑滑梯！,1501791544,45abf074,0,3646838359
1454.515,世界末日就是玛雅人语言的，结果,1508568356,ae00f22f,0,3909076161
1454.837,哇,1506424851,7a611e89,0,3838747205
1456.223,"哇,文明",1496728939,8e55a7b6,0,3435298462
1456.522,妈呀,1510797874,8abb0d76,0,3967131727
1456.751,"Mexico's Yucatan peninsula has no rivers,lakes or streams",1502866601,a05e126c,0,3704335676
1457.463,the妈呀,1552571303,5efb0de0,0,13332187095498756
1458.234,滑滑梯！！！,1501791527,45abf074,0,3646838210
1458.491,搓衣板,1503040565,9b4d7a75,0,3713772854
1459.683,启示录中的石梯,1497679374,2b02c134,0,3465233783
1460.266,尤卡坦半岛,1513143051,3f5b6d5e,0,4032788275
1460.282,2012只是玛雅人日历的千禧年，因此被着重记录，谣言成了世界末日,1513490822,6c44fcc7,0,4042076522
1461.091,金字塔是埃及文明不是玛雅文明,1507649698,549e9ec,0,3882394560
1461.386,搓衣板23333333,1547181923,2f250915,0,10506599682539522
1461.941,哇,1500037757,6da0a6b8,0,3559175135
1462.106,这么偏僻开发个鬼啊，看看周围都是什么地方再说开发,1530676233,ae59529b,0,1852864426147840
1462.334,so the Maya relied on the cenotes,1502866619,a05e126c,0,3704336868
1462.887,尤卡坦半岛,1502008493,d8bce767,0,3658168914
1462.995,尤卡坦半岛比较常用吧,1514815879,a2026d3b,0,4149473039
1464.509,特么金字塔又不是埃及专利 玛雅也有,1511348744,9c1a5f4,0,3981498045
1464.721,金字塔,1502988735,1410e6fd,0,3711654925
1465.753,the flooded entrances to the water-filled caves,1502866635,a05e126c,0,3704337968
1466.73,去过Belize境内的玛雅金字塔～,1532196602,14cc9d8f,0,2649975826153476
1467.291,丛林法则看到过,1512893720,6dd9f283,0,4026907701
1469.136,哇哦,1531209481,edbc47c,0,2132439769546754
1469.241,这不是恐龙那个吗,1552951690,b36ed166,0,13531619462742016
1469.728,these flooded shafts are the region's only source of open fresh water,1502866699,a05e126c,0,3704342245
1470.734,这水坑是祭师丢活人下去的,1532657758,39647d1a,0,2891754154491906
1470.841,尤卡坦半岛。这个直译更准确的发音应该是什么？,1512103804,f3f30845,0,4004232875
1471.858,玛雅预言只是后人造谣的,1536381776,6e5eb180,0,4844212020838400
1472.846,玛雅那个是祭坛 哪里是金字塔了,1519382766,7e7a5c7c,0,4335697709
1477.227,就是金字塔啊，美洲也有金字塔历史课不都学过吗,1557006018,7b89bc2d,0,15657254831259648
1477.8,玛雅文明就是被吹出来的，天文占星历法每个文明都有自己的一套,1536232684,93acec8,0,4766045017473026
1478.032,深井bing,1501791568,45abf074,0,3646838623
1478.417,天眼,1507031085,3531e7bc,0,3857440264
1479.391,世界真的好大啊,1500037757,6da0a6b8,0,3559176314
1480.801,"the cenotes are, in effect,gigantic freshwater wells",1502866746,a05e126c,0,3704345393
1482.645,黑恶势力登场,1514464674,6e1b243e,0,4119711841
1482.692,开发旅游以后有灯光会破坏洞里的生态平衡,1507040074,a1cc838d,0,3858081306
1482.867,每集必有鳄鱼系列,1502876139,17b1fa38,0,3704974666
1483.179,雷克顿,1501845047,45d3427c,0,3649641393
1485.635,这水。。。,1519400450,5267c435,0,4336971612
1486.048,为鳄鱼应援,1558518124,99bfd2f0,0,16450033640013824
1486.05,又是鳄鱼,1542416809,ce665fdf,0,8008307422789632
1486.372,表情包哈哈哈哈,1498090101,1819676a,0,3479768216
1486.621,！！！鳄鱼大哥也在？？？,1537403380,ec1c2e70,0,5379827018235908
1486.719,黑恶势力登场,1528453933,998c75f4,0,687739053277184
1486.74,吓死我了,1525276368,c8b0c6be,0,4506421447
1488.248,二姨？,1501791578,45abf074,0,3646838709
1488.507,吓死了,1547807029,12df23ff,0,10834335121276928
1488.58,鳄鱼宝宝由我守护,1501501186,d423403e,0,3631020461
1489.464,哪都有你,1508560666,1250eb49,0,3908701105
1489.741,什么时候我缸里的莫斯能长得想这一样好啊？,1527508771,b4349887,0,192201907240962
1491.411,鳄鱼怎么每一集都有你,1530761988,9bc888e6,0,1897824835862528
1492.112,是不是每一集都有鳄鱼…,1528964499,b8ddf284,0,955422729043968
1492.231,来啦来啦,1534592183,ad63e1f1,0,3905949828907010
1494.086,结石严重的玛雅人,1532667582,2e792229,0,2896904945401860
1494.142,憋嘴伦,1519228880,adab558e,0,4329234550
1495.504,我觉得玛雅人就是喝这些充满石灰岩的水肾结石灭绝的,1548749958,42045ad3,0,11328701414768642
1497.766,鳄鱼吓我一跳,1505976877,de374f14,0,3826498817
1497.998,好大的草缸,1532622490,2e718ec2,0,2873263671214080
1498.513,美必有妖,1504268242,7925d14,0,3777548084
1498.954,杀马特鱼,1542416829,ce665fdf,0,8008318078943234
1501.031,想起了少年派,1522603770,e2cc1682,0,4429841130
1502.288,肾结石灭绝的你别跑哈哈哈哈哈,1551319093,f5b54a1a,0,12675668497137668
1504.26,贝爷在这求生过,1502682377,fd1b0fc1,0,3694069139
1504.718,蝴蝶鱼吗,1507040097,a1cc838d,0,3858082933
